15.045028;16.744678
12.535774;-1.401219
3.396861;2.226186
15.081824;17.338945
11.255698;0.739654
2.945717;3.079567
14.541924;17.041943
11.593538;0.148583
2.990819;2.331547
16.837378;17.102680
11.358298;1.368186
3.635875;3.066576
15.744237;17.419111
9.327506;-0.365516
2.893670;2.835212
13.979373;17.233303
10.108518;-0.416187
2.937184;3.339632
15.129156;17.167234
11.518684;-0.595372
3.056209;2.542757
14.176605;17.106068
9.219826;-0.510848
2.812011;2.921085
14.875556;16.874676
12.404016;-1.364679
2.996486;3.384557
15.266299;16.890295
8.815197;1.267685
2.730380;3.042828
16.459969;17.127039
9.752391;-2.259082
3.284099;1.452245
14.681102;16.900156
10.759320;0.703156
2.874902;3.701510
15.234632;17.379074
10.843884;0.273875
3.149328;2.138083
16.665495;17.045834
9.815969;-2.012819
3.140772;2.014964
15.388536;17.175989
14.747091;1.268250
3.250043;3.074048
15.934999;17.047762
11.118576;1.121660
2.895746;4.094251
15.699103;17.226122
9.851542;-0.999705
2.832088;2.906656
14.503100;16.962257
11.543347;0.177183
3.295999;2.085306
13.923585;17.276428
12.837523;-1.338919
2.897964;2.759501
15.719390;17.173277
7.532429;0.020166
2.955551;3.175327
16.197203;16.948263
9.535298;0.861225
3.001812;2.961749
14.549011;16.869953
12.570824;0.664241
2.793641;2.573697
15.541892;16.979235
10.600334;0.115736
2.917744;2.944131
16.150627;16.937889
8.837682;-1.278550
2.962117;3.688902
15.797030;16.774981
9.792137;-2.148561
2.800529;3.339612
15.828208;16.824524
11.617152;-2.914438
3.414060;2.651479
14.048915;16.596687
10.377798;-2.522022
3.185547;2.814111
15.120106;16.850855
9.629511;2.645522
3.145852;2.662244
13.231050;17.027323
9.349641;0.071319
2.997239;3.425305
15.746593;16.584227
8.470399;-0.926380
2.921972;2.093535
15.078515;16.843706
10.864532;0.629540
3.325896;3.396487
13.842972;17.172155
10.843965;-2.672260
3.386320;3.640543
14.576911;17.046314
9.947859;-1.956896
3.170477;2.611820
14.413478;17.052198
10.421980;0.318045
2.973667;2.752455
14.227963;17.303535
9.248516;-1.022043
2.666100;3.696953
15.672406;17.035292
10.057405;0.057080
3.088353;2.821323
13.743330;17.245987
6.793531;-1.568268
3.102400;3.096778
15.645384;16.708658
11.158017;1.823059
3.154259;2.485905
15.539204;17.120323
12.186588;0.819516
3.446187;2.757338
14.894958;16.816927
10.751122;1.842526
3.035645;3.173603
14.726494;16.995522
8.760834;-1.820922
2.760829;3.381306
16.974129;16.972818
13.027883;0.405073
2.792732;3.090506
14.808267;17.120726
7.877439;-0.167870
3.088791;2.907592
13.859498;16.951052
11.453721;2.959605
2.688367;2.495456
14.823535;16.767876
11.737510;-0.003760
3.137511;2.828234
14.551912;16.942539
8.910023;-1.078400
2.891900;3.248096
13.529333;17.007271
11.664024;1.159880
2.999030;2.960118
15.007905;16.886356
9.122778;-2.823407
2.880269;4.191980
15.669095;16.935617
10.243780;0.654236
2.874979;1.444460
14.164699;16.708975
10.584466;0.626917
3.106747;3.509835
16.149948;17.332088
12.639926;-2.023220
2.977857;2.628911
16.053553;17.017893
11.436574;1.320083
3.408251;2.848614
15.771615;17.146448
11.377672;-0.231417
2.912885;2.811453
16.269072;16.844269
10.423390;-0.716731
3.004788;3.603945
13.381989;16.885685
9.879762;3.491620
3.126746;3.802464
14.486272;16.812914
8.838227;1.406668
2.810668;3.223058
17.195780;17.349689
8.788781;-2.086856
2.883793;3.127238
15.428165;16.923836
7.446924;1.863187
2.786101;2.716299
13.335491;16.630564
12.365889;-1.800977
3.054868;3.186232
15.683811;16.835756
13.292665;-0.440325
2.822796;3.777692
15.480658;16.896898
7.059197;-2.220516
3.193115;2.853596
15.706959;17.209274
8.242937;-0.489294
3.166788;3.151015
14.708701;17.183464
10.149384;0.764895
2.633892;2.457206
14.432969;17.285198
10.032176;2.405418
2.475384;3.870803
14.739345;16.837622
11.206553;0.832778
2.957763;2.546794
17.021833;16.731466
11.894362;-0.483859
2.850603;3.708412
16.673513;16.956665
8.289988;-0.232262
2.825582;3.236594
15.723407;17.350094
10.908277;2.108485
2.978571;2.966749
17.251270;16.912346
9.034601;1.799852
2.806253;2.441265
14.824688;16.869680
9.578064;2.461322
2.580526;2.573826
15.538392;16.914909
12.089333;-0.809338
2.901235;2.554159
14.987591;17.144125
10.418828;2.327814
3.031151;3.312617
14.586291;16.845192
10.763373;1.372912
2.896667;3.334455
13.892608;17.272982
10.626874;-2.272263
3.228544;3.372876
15.919166;17.069410
6.962128;-1.535153
2.984148;2.874000
12.998193;17.178467
11.248633;1.460475
2.806581;2.077919
14.677074;16.910843
10.600900;0.114168
2.460612;3.088902
15.865388;16.975431
9.881506;0.170945
2.944319;3.528218
12.992751;16.958422
11.282567;-3.731940
2.843943;3.160396
15.806108;17.256720
7.660929;2.281150
3.090258;3.014766
13.990699;16.818964
11.429688;0.041553
2.683330;3.464856
14.544143;17.092455
10.639766;1.137705
3.112757;2.978589
16.425987;17.363749
10.802956;-1.178202
2.731628;2.880887
15.653964;16.785400
8.108401;-1.201620
2.960397;2.801630
15.028856;16.720488
6.635184;3.325403
3.372913;3.504382
14.428028;16.843824
11.613649;-2.145204
3.062572;2.580530
14.752117;16.747070
9.464921;2.071196
3.141998;2.382863
14.432285;16.787329
11.458057;0.126392
3.007219;3.331703
13.571570;16.922066
12.457973;0.004187
3.117671;2.930723
15.126526;16.701035
11.486674;-0.499319
2.753001;3.366990
17.374987;16.887104
10.838218;0.172656
2.976603;3.442210
16.927401;16.836624
12.556710;-0.901725
3.017432;3.052744
14.636075;17.088198
10.365916;0.471198
3.269480;3.840388
14.886727;17.133072
11.611469;0.788167
2.882238;3.431456
15.903929;16.733419
9.290897;2.003262
2.975520;3.770773
14.701853;16.971588
7.620458;1.548081
3.167918;4.409901
14.257519;17.304312
8.163520;-1.001179
2.898286;2.522598
16.046350;17.446730
9.722795;1.253399
2.934494;3.462279
16.803778;17.035404
11.210957;2.642370
3.010010;2.661085
14.789845;17.047338
11.918357;0.040993
3.118643;3.127608
15.591492;17.015619
9.810139;-0.940024
3.369961;3.825471
16.774229;16.879766
10.882522;0.162188
3.061937;3.057988
14.501077;16.562286
7.836182;-0.959231
2.701421;2.005780
15.270200;16.742321
10.295976;0.149304
3.281296;3.559771
13.400731;16.771219
8.720083;-0.642500
2.893582;3.108891
15.154850;16.931738
11.545100;-0.625573
2.810913;3.054811
14.347321;16.972256
9.365591;-1.166145
3.074891;3.269297
14.480433;17.139347
8.632704;1.938479
3.302845;2.747800
15.784069;16.951242
10.501311;-0.519654
2.695998;3.755169
15.722704;16.731373
8.269897;-1.437122
2.649189;2.522988
15.797900;16.809847
11.594884;-0.825171
3.061319;4.104012
14.454483;17.072701
10.496115;1.496397
3.178639;3.708458
14.243290;16.745827
11.736990;0.713672
2.881142;2.712937
14.995121;16.554583
13.647866;0.122728
2.492615;3.440735
14.370015;16.971033
7.816508;-0.637444
2.805749;2.597220
14.029554;17.068810
11.924251;-1.046558
3.056988;2.636913
13.564964;16.927752
13.287364;1.263347
3.140144;2.668787
13.672805;16.999794
12.329470;-2.397705
2.996278;2.954950
14.326841;17.066755
11.437711;-2.720886
3.061379;2.580073
15.540812;17.005209
10.829994;-1.098091
2.978681;3.622601
16.522943;16.901369
10.166589;0.692995
2.823617;2.396594
15.090199;16.959421
11.517103;-0.328218
2.844954;2.268869
14.943853;16.901236
11.742003;-0.810574
3.113730;2.689318
14.607066;16.869608
11.534985;-0.177589
3.047154;3.137585
15.586183;17.059401
6.938158;0.710402
2.773367;3.462864
16.959608;17.166515
8.747523;-1.797606
3.153993;4.009404
15.596581;16.552153
9.175376;-0.040937
3.298736;2.656278
14.553752;16.886959
11.761236;-1.081610
2.916940;2.408844
16.094439;16.618343
13.476574;-0.834550
2.920731;3.061050
15.453304;16.846460
12.130741;1.874096
3.158376;3.609580
12.351743;16.879730
9.874841;0.133340
3.085688;2.423321
13.201137;16.974031
10.944753;1.417016
3.232634;1.787850
15.710189;16.771864
10.550574;3.673062
2.694162;2.925279
15.903425;17.201277
7.289214;-0.347197
2.797408;3.531929
16.549458;16.943617
11.697013;-1.124112
3.048123;3.493809
14.413517;17.115032
10.043580;0.398128
2.950312;3.624612
16.066246;16.872517
10.610409;-0.772328
2.975152;2.859879
13.703397;16.517385
13.702576;-1.226452
2.714738;3.086231
14.275285;17.124256
14.152206;1.581932
3.129062;2.851744
15.221025;17.052938
9.050654;0.400890
3.185081;2.883110
14.540651;16.650564
11.287883;-0.853741
2.946068;1.995919
14.809337;16.984770
10.589199;0.437803
3.055164;3.104856
15.386520;17.085577
12.453416;3.940239
2.879499;2.369474
15.279473;16.986778
10.101716;-1.526116
3.214588;3.165872
13.316051;17.017111
10.022536;0.827193
3.191378;2.737384
13.941534;16.980947
11.328699;0.018933
3.124410;2.747454
14.662976;17.051651
10.457686;-0.840260
2.933892;3.190951
15.480545;17.131105
9.488963;0.838206
2.880576;2.513727
15.453456;17.123896
9.589540;1.323680
3.087512;3.325728
15.755445;17.192932
10.857965;1.662476
3.088882;2.646651
14.567662;17.030228
12.261034;0.352468
2.679618;3.148420
14.213837;17.002666
8.533625;0.590432
2.816715;2.214183
16.528152;16.919756
11.336796;-2.874812
3.117845;2.581398
15.342747;16.986383
9.784900;-0.597865
2.842975;3.629269
15.330305;16.949989
7.773855;0.577176
2.732542;2.016978
14.788941;17.140743
13.020881;1.309186
2.768506;3.670917
15.660127;17.037289
8.785546;1.778577
3.329903;2.903377
15.567090;16.765776
10.436294;1.202911
2.810804;3.684912
17.376484;16.718561
10.166098;0.008110
3.046781;2.982896
14.209893;16.979187
10.395307;0.592923
3.220755;3.080615
15.975657;17.059891
10.626962;0.926140
2.762831;3.403898
15.907976;17.071192
8.732676;-0.722739
3.037966;3.513199
16.796726;17.238218
11.000052;0.292463
3.167035;2.880845
13.754818;17.227816
9.967381;-0.067686
2.488311;2.777063
17.024658;17.022385
10.746025;0.151334
2.969872;3.138423
15.265090;16.647839
8.000455;-1.274134
3.211007;2.845093
15.981325;16.690609
8.679117;-1.313833
3.190638;2.366420
17.288830;16.914459
11.109672;-1.971850
3.405925;3.571846
15.953724;17.042000
8.099103;0.247729
2.803453;3.493620
17.285374;17.070913
9.510760;0.101399
2.923456;3.575482
14.660043;17.010504
13.491159;-2.123563
3.132285;3.179025
14.760851;17.351940
9.870424;0.048278
3.387068;3.373659
17.113150;16.845041
10.469224;-0.364995
2.816273;3.736382
15.091037;16.709974
11.191961;2.417496
3.001192;2.527622
15.487282;16.827473
12.807529;-2.869433
3.253552;2.958032
16.355612;16.962879
8.695409;-1.780793
2.972993;3.126374
15.921677;17.055750
10.333864;-0.199013
2.614581;3.196546
15.244367;16.847839
9.358541;-0.827616
2.815258;4.373288
14.579563;16.869793
10.999913;-2.611889
2.924574;3.994996
15.661682;17.121252
9.677401;-2.049862
3.195253;3.609627
14.056285;16.578943
11.002360;0.261064
3.205982;2.950171
16.423389;16.997679
8.489626;0.335729
2.801733;2.696445
15.028813;16.937115
8.447486;-1.294323
3.095511;2.854021
14.548720;17.013241
10.703918;-0.978032
2.759175;2.389197
15.602808;17.029341
11.166025;-2.207037
2.472107;3.171631
13.544747;17.002001
9.344477;0.221850
3.058096;3.939297
15.213601;16.858150
11.127765;1.170714
3.005225;2.865610
14.309693;17.128468
8.012527;3.122894
3.108079;2.929903
15.650828;16.836430
11.786785;1.718287
3.056926;2.916883
14.868187;17.437841
8.589513;-0.364430
2.423507;2.682609
16.717073;16.979670
11.163481;-1.177920
2.795148;3.276145
15.314409;17.172243
12.939376;1.588169
2.700796;2.823103
13.018678;16.823643
9.416799;-0.250866
2.960318;2.669614
14.431170;17.246092
10.180681;-0.766765
2.919188;2.439959
12.971283;16.774342
12.564095;-2.350764
2.909465;4.137844
13.541193;16.757286
12.846022;0.521555
3.038041;3.186092
15.642155;17.083712
10.685399;0.425858
3.205695;3.529146
14.935844;16.915771
9.077941;-0.316880
3.024688;3.437542
13.625929;16.688913
7.346226;1.808404
2.880978;3.225904
14.427485;17.185596
9.090218;0.779334
2.917772;2.694870
15.138822;17.406559
11.884384;-0.964812
2.756253;2.761878
16.224003;17.146757
12.216447;2.269587
3.109467;3.495013
14.336029;17.128744
9.973475;0.279116
2.886545;2.996330
16.225475;16.925014
9.254123;-0.229792
3.138533;2.821305
15.043286;16.863050
9.640344;1.731454
3.074222;2.942672
15.201141;16.856024
13.310281;-2.726106
2.834482;3.487820
16.352829;16.807426
11.008799;0.818752
2.994484;2.285581
16.038242;17.041353
10.153618;1.088420
3.151004;3.131193
14.557867;17.441641
10.268497;0.108756
3.016598;2.799809
13.833153;16.866152
9.904627;-0.233001
2.539591;2.884121
14.309096;17.172218
9.534215;1.200051
2.948869;2.813349
13.928102;17.160295
9.400711;0.931498
3.257265;3.062140
16.757187;16.837273
10.032619;-2.309371
2.980397;3.681061
14.569382;16.951384
12.579059;1.099206
3.127611;3.656187
15.799069;16.931770
8.106924;-1.019618
2.701765;2.962383
15.806354;16.538286
10.323747;2.735024
2.566569;2.059196
14.632351;17.023527
9.186315;-1.348553
2.985796;2.200547
16.256445;17.171946
11.179357;2.187766
2.880102;3.202781
15.090268;16.958256
10.751599;2.471844
2.926369;3.084325
14.625089;17.005224
10.991056;1.474429
3.137796;2.977775
15.324861;17.021147
8.921967;0.680358
2.989956;3.414132
13.990695;16.711897
11.392381;0.392506
2.988720;2.829751
14.063163;16.986914
9.709999;-1.653008
3.139692;2.482134
16.551483;17.228315
10.934788;-0.656416
2.748737;2.805900
14.287420;17.023266
11.559745;-3.426287
3.106365;3.312331
15.473718;17.309799
10.829861;-0.595114
2.801280;3.766752
15.605296;17.338984
11.383444;0.488574
2.926740;3.500034
15.259892;17.421198
9.449714;2.172060
3.011570;2.828190
14.126361;17.357380
9.566699;0.069365
3.206127;2.647576
14.922680;17.297279
9.409501;0.981507
3.136885;3.243426
14.614420;16.687815
9.969046;1.368215
3.086459;3.143946
13.409074;16.673878
10.203813;-0.519895
3.113442;3.320485
13.586508;16.771400
9.815354;-1.742674
3.093578;2.798505
14.740724;16.971893
11.094269;0.476243
2.992655;3.234814
14.909562;17.029036
13.254422;1.424866
2.765922;2.698756
14.133080;16.959990
14.181541;-1.090656
2.829484;3.513367
14.501715;17.398247
13.880433;-0.174615
3.192176;3.435231
16.273552;17.052757
12.053431;1.698590
2.798760;3.506643
14.762033;17.219982
12.731049;0.890156
2.973942;2.999177
13.672185;17.062321
9.975557;0.648995
3.006387;2.338488
16.039137;17.048502
9.870135;-2.803486
2.896138;3.626940
14.523545;17.042099
9.774130;-0.857913
3.276844;2.628182
13.985970;16.987560
8.455846;-1.323213
2.313251;3.789048
18.008074;17.386356
10.104692;0.189134
2.879228;3.336347
14.358570;17.241243
10.646642;-0.145402
2.838318;2.151815
14.409167;16.915901
9.020913;-0.391698
2.998358;2.478314
15.973228;17.185747
12.530432;-1.575169
3.196361;4.087003
15.299542;16.922131
11.082552;-1.800923
3.177176;2.838480
16.874031;17.077337
8.278235;1.687149
2.811990;3.372259
15.626881;17.157524
12.404378;1.732491
3.107320;3.061625
16.466719;17.239723
7.910406;0.752272
3.010762;3.672101
15.451033;17.111130
12.896605;0.874872
3.006030;3.111972
15.242134;16.710579
9.970276;0.208031
2.988542;3.310026
14.458529;16.909275
11.656762;0.969143
3.019919;2.991836
15.566957;16.833437
9.299612;-1.957529
2.684277;2.801213
15.338996;16.965038
9.808721;-0.027615
2.974555;3.169080
14.679440;17.125063
10.004591;1.080706
3.121648;1.921181
16.176229;17.338287
8.698338;-4.170625
3.238744;4.005796
15.080796;17.336227
11.802149;0.612486
3.047997;2.827205
15.641290;17.185074
9.796352;0.993344
2.985668;3.193760
15.668577;17.025829
10.187080;-0.356222
3.091361;2.588893
15.286270;17.109955
11.102564;-2.195931
2.798723;4.008061
15.554457;16.833988
11.569122;-2.283612
3.054311;2.553947
14.750175;16.654558
12.026895;-0.961855
2.881567;3.602604
14.969950;16.933144
13.122079;-1.084934
2.745391;2.523407
13.596752;16.833504
7.043949;-0.255879
3.229085;3.270437
15.982971;16.893103
9.613530;-0.944577
2.880107;3.223778
14.437076;16.688105
9.684363;2.466173
3.169900;3.147212
15.852089;17.111364
13.044324;-1.037977
3.087840;2.498240
15.015437;17.207657
7.183829;1.766286
3.345260;3.801613
14.741817;17.225229
11.800328;-0.881711
3.070831;3.550757
16.579998;16.947800
10.685261;0.140542
3.033131;2.357296
14.470122;16.630121
11.592657;0.856613
3.259115;2.974294
13.543756;17.051561
9.199898;-0.834873
2.952875;3.138029
13.910074;16.787050
9.805678;1.729959
2.793195;2.368037
13.810358;16.987593
11.068138;-3.164153
2.710500;3.534308
15.364297;16.925215
8.262790;-1.215188
2.827643;3.070622
15.632688;16.424713
12.314663;-0.380502
2.806829;2.546953
15.624653;17.043573
11.946743;0.880718
2.703571;3.075088
13.248903;17.096529
10.915159;1.701489
3.030974;3.044801
14.230477;17.209618
8.321508;-0.954573
3.062806;3.047290
15.891181;17.007076
11.816098;1.567770
2.797671;2.870044
15.112963;16.582491
9.303285;1.336395
3.194127;3.218110
15.483351;17.142210
11.550624;-2.269279
2.922876;2.681016
13.731487;16.610693
7.643714;-1.348804
2.589273;2.882537
15.359547;17.087061
11.976181;-0.110916
2.926079;3.486868
14.925148;17.235939
9.847342;-1.889514
2.999488;2.538688
14.743600;17.018890
10.995118;0.954320
2.932480;2.435638
12.728249;17.126823
10.442901;2.427532
3.122516;3.464722
15.624377;17.171171
9.436973;0.840114
2.999748;3.923099
15.159035;16.961521
10.448495;1.915439
3.029030;2.842191
14.939875;16.960655
10.507816;-1.986734
3.224782;3.668546
16.932877;17.109470
10.645413;-0.934417
2.785134;3.070678
14.863495;16.745283
10.576113;-1.197821
3.066741;1.803883
16.068317;16.995466
8.849957;-1.150883
2.776902;3.129986
15.051677;16.830303
12.052505;-1.436721
2.947852;3.417961
15.083757;16.920601
11.311663;-3.483690
2.836323;3.270032
14.283072;16.985670
8.928073;2.490887
3.144937;3.026098
14.218951;17.025290
12.259143;0.366268
3.340956;3.241786
15.737558;16.849190
11.241333;0.206842
2.712315;2.677279
13.683146;17.129599
12.857663;0.421985
3.007254;2.396794
15.196335;16.829803
9.327610;-0.743208
2.950161;4.036622
15.324145;17.105963
10.452209;-2.253123
3.108995;2.816199
15.910317;16.753647
11.929091;-1.821821
3.069216;3.183270
14.825819;17.288612
10.358502;-1.110406
3.178133;3.564032
14.923762;17.073166
9.957364;-0.311702
2.817282;3.179626
14.463807;16.686884
10.026810;-1.202711
3.103550;2.597097
14.762066;17.121675
12.697001;-2.642788
3.138855;2.933305
13.069319;17.220039
11.499786;-1.174513
3.134084;2.656435
14.404623;16.791811
12.506408;0.276701
3.093825;2.796178
13.752566;17.463144
11.117489;2.676134
2.574002;3.549999
14.261101;17.203136
8.960593;0.722272
3.407790;2.910834
14.503835;16.800650
11.505759;-1.609980
3.095595;3.365339
15.597912;17.040367
12.618765;0.969705
2.838704;2.773100
13.066066;17.278666
8.851170;2.092391
2.612326;3.563979
15.005526;17.027899
9.792035;-0.735265
2.947213;2.815931
16.493153;16.745279
10.980597;0.013503
3.005054;2.133098
15.826649;17.034941
10.649068;0.916837
3.402798;2.465460
15.811106;17.166466
9.057475;0.729732
3.051386;3.184712
14.886385;16.722363
11.873627;0.050573
2.928242;3.125209
14.953804;17.442135
9.678440;2.140053
2.913574;3.128084
16.354084;17.125608
11.494694;-0.968253
2.946685;3.454843
13.762383;17.041864
12.858978;1.599578
3.183661;2.280724
14.535630;17.058733
9.009585;-0.910304
3.136328;2.598718
15.709226;16.891039
11.792593;0.673368
2.646826;2.448312
14.903093;16.938158
8.738177;2.085700
3.402072;4.212647
15.522593;16.765856
8.234534;0.476673
2.818028;3.502677
15.910620;17.022182
11.504620;-1.701995
2.597097;3.149811
15.501935;16.853731
9.805148;1.508664
2.939309;2.813150
13.429101;17.073936
12.501434;0.142359
2.848519;2.541223
15.140810;16.742258
12.144124;0.276166
3.033331;3.732824
14.177951;17.109936
9.410938;0.944905
2.851807;3.159003
14.429988;16.886955
12.149238;0.603873
3.431420;3.006480
14.320054;16.857918
12.425577;-0.989499
3.018844;3.653045
14.208592;16.750597
9.896901;1.854808
2.997315;3.406397
14.820945;17.283751
8.045842;-1.232507
3.012539;3.184665
14.985837;17.103184
10.806377;0.696129
3.109625;3.465367
16.033436;16.742884
12.238062;-1.668593
3.142439;3.385626
13.760136;16.941467
11.368408;-0.109263
2.962046;2.409782
13.205999;17.351902
10.596094;0.555792
3.209943;2.727603
15.343129;16.816095
7.530099;0.783722
2.892264;3.451202
16.114561;17.254108
10.589569;1.297127
3.215306;2.945226
14.722852;17.223776
7.892747;-0.724786
3.164792;2.867193
15.529804;17.410194
6.991124;0.963223
3.170729;2.632701
16.307892;16.909412
10.708216;0.279833
2.759120;3.704788
16.413708;17.386913
10.679152;0.830705
2.838726;2.869489
13.525097;17.067951
9.851935;-0.909593
3.163555;2.305875
12.913699;17.082968
9.835593;0.621390
2.795785;3.062769
15.900729;17.006245
12.460610;0.214484
3.051040;2.842279
15.448471;17.195520
7.704307;-1.041062
2.994971;2.005041
14.647551;17.223392
10.271409;2.026924
2.481076;3.804599
15.051507;17.016500
11.591206;1.008446
3.089560;3.426632
14.649071;16.801638
10.582064;-0.727945
2.665157;2.789461
16.825495;16.892582
9.106515;0.081977
3.123951;2.760757
13.848166;16.784340
10.554223;1.235884
3.016534;2.900379
16.147322;16.917397
10.079105;0.130826
3.230809;2.761590
14.868006;16.702944
10.738618;0.857634
3.183243;2.144034
15.356826;17.373600
9.413200;-2.519878
2.970036;2.865597
14.180356;16.573059
10.626146;-1.896068
3.250695;2.860472
15.816689;16.704367
8.342194;0.117161
3.156003;2.613546
13.327441;16.925379
8.804850;-0.793751
2.999657;2.248076
14.673679;17.032192
11.059588;-0.685761
3.351571;2.921623
13.733641;17.015551
9.996166;-1.734173
2.698802;3.596209
15.179490;16.983444
8.331180;0.280220
3.449968;2.875815
12.885885;16.904766
11.182895;0.653908
3.157708;3.321074
16.584225;16.742041
12.747416;0.776152
2.962797;2.672093
14.603505;16.633795
9.614769;1.008560
2.911682;2.556038
15.072735;17.200655
9.944932;0.774284
2.746769;3.866610
15.200883;17.033693
9.534345;2.663193
3.119038;1.966965
15.884646;17.153568
9.231808;-0.236252
2.959795;2.826820
15.812528;16.878191
8.921342;1.341649
2.485603;2.833447
14.237052;17.262142
9.533064;0.459628
3.233220;2.968896
16.458839;17.205465
10.912911;-0.471045
3.065634;2.485445
15.827618;17.430246
10.874437;-1.247487
3.407308;3.529628
15.413754;16.997808
10.980073;-0.088923
2.870230;2.980201
12.889996;17.068283
6.577756;-0.192437
3.319061;3.142545
16.007162;16.499008
9.873930;-0.575611
3.124202;2.861559
16.268805;16.986181
11.107898;1.806926
2.938042;2.632574
15.541550;17.126158
8.548504;-0.420974
2.670014;3.465928
14.883681;16.925838
7.720246;-1.874323
2.793330;2.131458
15.995401;16.767279
8.512928;-2.781033
2.811854;3.844650
14.324503;16.883635
9.625784;-0.856069
2.784837;3.599955
14.761927;16.946953
10.794959;0.169218
2.912834;2.217045
15.402556;16.883224
11.249399;-0.305945
2.863449;3.044654
14.761549;17.459747
11.292140;-1.250771
2.963165;2.807188
15.363493;16.691444
11.321609;-0.693937
2.936249;2.877278
14.597804;16.768587
11.103940;-0.433516
3.258331;2.552293
14.956782;17.088545
11.509782;-0.698947
2.995955;3.792434
15.174833;17.113878
8.803460;-1.873943
2.856963;3.174559
16.194082;17.305944
7.701968;0.923596
3.078427;3.080546
15.484489;16.737217
10.805447;-0.121414
3.198517;3.403836
14.398099;17.076464
11.829537;-0.833902
3.251971;2.979026
15.007640;17.180994
8.841524;1.066280
3.026099;2.585933
13.037568;16.560518
8.433108;-0.307882
2.723489;2.289318
14.652481;16.644709
12.132298;2.637353
3.254841;3.784641
15.726405;17.033306
9.861151;2.462834
2.904310;2.363405
15.608885;16.694407
10.979161;-1.125837
3.197594;3.477632
15.768126;17.093288
9.101109;-2.003860
2.826741;3.197210
13.879169;17.305346
11.169645;2.663807
3.244527;3.235182
15.822276;16.925083
11.106492;-0.982151
3.048400;1.837670
15.531340;17.083113
11.000149;1.433481
3.278815;3.283437
15.337496;16.935051
12.778585;-1.994340
2.664105;3.384292
14.789773;17.060741
10.348006;-0.399169
2.957836;2.736516
14.353946;17.177244
11.878772;0.001941
2.893078;3.437120
14.135509;17.295149
11.924642;-0.916856
2.571830;3.390162
15.346919;16.929422
9.527095;-0.830483
3.131037;3.124090
16.384974;16.733721
12.685541;0.724273
3.031375;2.898391
14.884455;17.130262
10.338254;-0.960572
3.106141;2.614880
14.238747;17.037788
10.925356;0.518986
2.970591;3.053444
13.243896;17.012312
10.991313;0.798372
2.834050;3.302474
14.232910;17.291212
12.962019;-0.375290
3.044124;1.935941
14.557462;16.935965
10.516860;-0.358341
2.660677;2.195171
15.289061;17.230488
10.523338;1.652483
2.891924;2.579238
14.929112;17.097067
10.701807;-2.421141
2.773404;3.096631
16.196726;17.125494
11.294373;0.217632
2.735257;2.159633
15.417706;16.782354
12.214962;1.607816
3.047379;3.690970
14.434422;17.060116
10.451816;0.442263
2.771630;3.209783
16.142744;16.843847
8.625501;-2.156940
2.775802;3.073661
13.502993;17.377695
11.405087;2.957949
3.138253;2.940023
15.017755;17.085470
9.751604;2.845306
2.810773;3.628629
15.798586;16.601645
10.145245;0.306726
2.859801;2.736407
14.770569;17.010817
10.091716;-0.332891
2.996781;2.770375
17.377224;17.274672
9.188570;-2.979272
3.146744;2.661580
14.904899;17.249765
12.078681;-2.057141
2.797395;1.941901
14.943822;16.805220
13.667728;0.468886
2.963985;3.567593
13.677022;16.872055
12.192594;1.773347
3.162427;4.017945
13.786469;17.051310
10.726251;0.492364
2.836305;3.647002
15.188707;17.227316
11.247870;-0.786343
3.288005;3.870894
14.802762;17.275120
11.827461;-1.797305
3.313786;3.238359
14.179817;17.178667
10.933426;1.179805
2.262142;2.211939
16.018265;16.558788
9.488114;-1.722027
3.105553;2.569919
16.521236;16.956963
10.077640;-0.969607
3.032149;2.402424
14.942186;16.859549
7.175495;0.042257
2.944879;2.752219
15.677054;17.271309
12.147180;-0.947425
3.654951;3.082265
14.746176;16.982538
9.988267;1.071625
2.687002;2.996281
15.692578;16.850771
8.230844;0.251595
2.759352;3.836961
13.686884;16.871178
10.059888;-1.296095
2.937493;2.766548
15.917251;16.963688
9.701601;-1.712446
3.113641;3.135729
14.587739;17.274767
10.260178;1.849610
2.972794;2.999293
15.087373;16.744759
12.669487;0.056428
3.045441;3.328884
13.784104;16.734921
10.716537;0.558961
2.941904;2.543513
14.566543;16.998320
11.009776;0.578006
2.907040;3.816253
14.854569;16.722092
8.657210;-2.801446
3.124284;3.608055
16.158155;16.638269
11.896530;-1.999367
3.081648;2.748232
14.128503;17.101715
11.167489;0.684441
3.015776;3.782307
15.757883;17.144045
10.140620;1.126827
2.917790;3.324728
15.526072;16.646461
9.245308;0.492814
2.650090;2.362700
15.555671;17.272514
8.976153;-0.673667
3.269513;2.398946
12.806251;17.121885
12.748438;-0.017422
3.167034;2.476885
17.882526;16.971346
10.428436;0.407749
3.298311;2.569665
14.776623;16.975899
12.695292;-0.620340
2.810833;3.252001
15.457008;17.008127
8.843258;-1.511255
2.763246;2.717101
14.381489;16.914352
10.542817;2.413118
3.334507;3.054463
15.778441;16.787518
9.141968;1.720421
3.200625;2.987390
15.407846;17.395576
8.859447;-0.665331
3.019477;2.661718
16.162245;16.849762
10.570622;1.542861
2.554602;2.869955
14.334993;16.946646
9.899384;1.040278
2.709267;3.353797
14.010938;17.193882
11.079553;-0.878461
3.050865;3.852404
15.562508;17.137539
11.691183;-1.057231
2.887163;2.450336
14.253572;16.672327
