11.553265;13.440175
11.003208;4.742176
0.918501;8.657663
13.895757;8.118087
11.790490;0.511209
1.457811;0.627662
10.811707;12.618975
11.683431;-0.554818
2.964595;0.933371
18.631680;15.521390
9.877139;-4.965452
4.614181;-0.045779
11.214696;15.247425
15.657362;-3.428568
0.771347;-6.522887
11.331467;10.357416
18.835457;0.781477
2.603842;8.108336
7.531066;11.092605
15.885187;2.955580
4.786700;12.161508
7.859407;13.064410
12.952502;0.820606
1.199356;8.823019
12.066125;15.000474
13.995740;-1.310572
6.168051;10.838045
10.908286;15.526321
15.154922;-2.995508
6.451644;5.145227
9.039451;14.465333
13.366852;1.966342
-5.116440;-4.092551
14.554798;7.646663
10.476229;-2.870044
4.161080;-0.870728
16.063709;12.026594
11.655280;-1.616011
3.353637;-2.378182
11.326558;10.955043
5.850990;0.070428
2.393670;0.769974
13.531162;15.484398
15.794359;-1.579042
10.204462;3.740382
10.738526;12.307916
11.476534;1.786042
-0.442976;2.966526
13.577734;10.858481
7.961689;0.419325
0.352878;10.532652
7.560652;11.082950
11.619775;-2.160159
2.312421;0.898934
14.251751;12.100574
10.903202;-2.854078
4.250055;4.221562
10.263218;15.522430
12.020355;3.082683
2.700732;2.993639
11.762117;9.692348
16.838974;0.094046
3.499850;5.959955
7.852313;9.584125
12.933076;0.931601
2.360940;-1.108382
10.199629;12.481515
13.519552;0.963342
1.977439;10.346274
11.063708;9.443010
8.814421;-4.669077
4.367127;8.472499
14.974469;8.520959
15.293061;-3.332278
3.898128;0.734092
8.885509;13.618862
13.834977;1.140735
3.173539;10.040764
13.773650;14.084494
11.781241;1.878044
2.095688;5.922556
13.078214;8.611074
9.990616;0.821356
-0.849015;-2.735700
13.167012;15.497663
9.452307;-1.122779
5.964642;-2.409482
4.918753;13.840749
16.996876;-0.029037
4.837378;-1.708038
20.147583;12.184800
12.356872;0.679581
6.281421;-0.873015
10.829869;12.234884
16.890583;-1.033900
0.919159;5.268009
12.871025;12.589400
9.186515;-2.518758
0.395706;0.453909
9.644468;11.557882
12.585634;4.021863
6.679579;3.490165
13.835324;10.162703
9.783935;2.867369
5.206873;2.886513
12.723538;16.851336
9.218895;-1.108885
3.214250;-0.044534
14.986733;10.847374
12.641246;2.571435
-1.899377;1.829591
9.504980;11.913095
11.298768;1.733797
-0.198067;6.184172
8.532812;14.632692
13.659104;-1.464102
3.559518;10.671635
13.187523;14.012924
14.882364;-1.762052
1.758798;-1.946976
9.260715;8.895593
14.461406;-1.107791
-1.224865;-1.764030
13.897963;12.008528
6.971117;1.514560
4.793838;4.884069
8.433537;15.645417
11.527847;0.855902
1.395780;-2.407197
10.274204;12.201079
13.879812;2.427855
5.697719;1.483683
12.114481;17.107798
16.391287;1.502427
-0.966869;4.443971
10.255398;16.539709
10.542681;-1.469126
0.090793;2.816830
9.647980;13.476823
11.103498;0.147092
1.613875;-0.158627
9.189818;11.410857
8.724402;-1.280746
3.399543;0.499587
14.091189;13.102674
14.276959;-3.266106
6.466426;4.729442
12.412715;12.690878
8.768898;-1.184211
2.141293;8.251163
4.529926;11.668107
13.017954;6.478252
6.134302;4.314397
13.863037;14.000968
12.647884;1.545564
3.531681;3.678480
10.429419;10.477262
10.989141;2.549919
2.710298;4.515419
9.375750;10.646305
17.395271;-0.950345
5.221148;3.574989
10.050666;14.783522
11.921903;0.800930
3.271408;13.600348
13.045822;14.509833
11.191957;5.441812
0.702605;-1.294555
16.247831;11.514008
10.430889;4.202926
5.748265;5.540359
11.855152;9.997189
17.703548;-3.659579
3.778187;-10.106133
15.101616;12.267959
13.429188;0.490070
3.436137;-2.054457
11.494934;10.806591
8.908039;1.489007
2.279609;4.223451
7.370047;17.244978
9.376350;0.971620
4.110026;7.791389
9.368765;13.063070
8.586606;-1.331433
2.413095;10.841438
13.611794;14.029059
7.509855;3.335314
1.741042;9.383732
10.699707;13.813665
10.934616;-2.277913
1.498733;3.346457
10.334503;13.043328
11.406886;1.427498
0.990283;6.280434
12.548714;10.716652
11.254938;3.248528
3.234690;-3.662171
9.057295;11.029480
12.088603;-0.314352
-0.166430;3.402471
9.059475;14.925492
14.239870;-0.685723
2.972656;-0.472944
13.522074;13.255822
13.179925;2.608131
3.084372;-3.160174
11.322785;16.898508
11.391716;1.074718
2.452819;5.454590
12.366213;15.900242
17.274826;5.374467
4.462824;-6.300470
9.460069;15.842003
10.539930;-0.338445
3.197388;-0.789710
20.820904;13.610974
13.488255;0.651202
4.397461;3.675992
10.306324;10.154688
9.285999;-0.998828
5.891747;3.325644
12.959914;16.030760
11.265033;-2.928553
0.778799;4.703025
12.662642;16.588413
13.056891;-1.254493
5.864110;-2.886370
8.954146;9.180433
18.088469;-2.291307
3.688532;-2.673676
12.476507;12.163231
12.902806;0.924316
2.445746;-1.770138
11.285906;13.746572
17.127216;-0.656074
6.527379;-2.449466
16.991674;15.456334
10.199759;-0.416186
5.302973;-5.031216
15.416775;11.506474
11.108373;4.005951
1.271446;11.242722
11.785722;12.735372
13.028861;-1.139369
3.473530;4.481817
11.575229;11.354360
15.002207;2.777066
0.260118;8.486902
18.500799;11.898631
14.815413;1.419402
1.821463;6.463689
7.604822;9.844117
12.206109;-2.979490
5.852919;2.124930
9.713744;12.552520
12.965951;4.083698
7.464524;4.454130
13.402136;10.274138
12.163579;1.131544
2.059291;7.068033
9.100563;13.279469
13.583756;-3.711559
4.917299;-8.314072
17.351078;14.071306
19.573824;0.226261
-0.360972;6.462759
12.950938;16.256432
14.843754;4.275432
1.784316;4.590433
11.156032;11.342294
13.181276;-0.582421
1.383399;2.825721
11.369914;11.261816
9.398104;-4.273708
0.540848;5.876280
10.224331;11.653978
12.152463;-1.533073
4.434865;2.404605
8.478387;12.191546
13.178168;-0.368409
3.136090;-2.240273
8.075265;14.349350
10.506208;0.923999
2.541325;10.943399
8.044813;11.785100
11.311508;-3.055417
1.005395;-1.172227
10.409272;13.691001
10.442255;-1.849357
-1.923275;-6.044795
4.923594;13.610636
14.346171;2.471557
3.237895;6.359018
9.770808;15.155609
13.184557;-0.595863
4.115175;-5.187230
7.547625;17.765841
14.337685;-1.439007
4.813355;3.271034
10.851239;9.605766
10.894113;1.813970
2.651785;7.814397
17.518099;10.594074
12.500069;1.111360
-0.206910;7.970623
12.846897;12.899095
10.942245;-1.191556
2.576653;-1.119260
9.723200;13.875599
7.724246;0.864286
3.956663;0.866885
6.108768;12.963658
9.498596;3.699728
-1.777821;3.187970
8.838428;11.592787
11.156184;1.419225
-0.489361;-1.542427
13.939429;9.539570
9.617658;2.536298
5.424889;2.741496
15.275655;12.826504
10.113487;-0.338399
7.689038;2.474389
13.598173;14.206951
7.526620;1.395815
3.360888;6.015708
10.032121;9.735216
10.419955;-0.367653
2.460637;-0.203436
13.579047;13.314089
14.630847;0.015320
3.492647;3.434035
11.904413;14.740869
10.817261;-2.147893
3.807297;6.944780
11.720991;12.550891
11.596368;0.391243
0.790967;7.220215
12.791451;15.008527
18.092007;0.354023
3.461527;-3.294555
11.848423;17.044931
16.637453;1.169171
4.109590;2.150601
9.532306;14.678349
12.294486;-1.481306
3.625459;-1.830653
9.278501;9.636752
9.570627;0.932159
3.306126;4.260373
9.376143;14.411468
11.951244;-2.932306
1.709097;6.206533
9.358494;13.186841
15.050257;0.221058
2.623167;4.228595
10.879377;12.521066
13.953142;-0.258016
2.482874;0.385312
16.661831;10.441851
14.561762;0.146731
4.697949;-1.135624
16.001579;13.159575
17.338408;-0.078644
6.419065;8.684874
14.669780;11.448782
12.836318;0.531425
5.834496;4.241060
13.304930;11.051689
16.316803;1.240583
4.164405;4.992812
10.588067;13.997457
7.075562;-0.918066
1.302100;4.054155
9.702263;11.673889
6.361641;1.798849
2.923511;2.010313
8.103937;14.288487
13.990158;-7.508288
5.160112;9.093344
18.846104;9.505918
12.042831;0.537934
5.512609;0.060294
6.517882;12.660892
13.423779;-1.799765
4.280290;-1.095503
9.485066;11.467564
10.832369;0.623285
0.978899;9.082609
10.734247;12.744761
10.699955;2.382521
0.510317;1.433281
8.689284;9.848978
11.821432;2.389815
3.732526;-2.324345
11.630496;13.504519
9.732111;-1.974829
3.715035;9.675766
15.762316;9.611496
15.530868;1.411913
2.006432;-5.344272
11.735379;10.190776
14.798868;-2.524812
5.583945;-0.365243
17.009483;14.276690
9.653383;-2.387103
2.042059;7.303152
13.155069;9.623507
9.177511;0.656329
1.313219;8.312031
13.770313;16.057602
16.214083;5.111630
3.650338;1.733918
9.738057;13.493164
11.817891;2.128850
3.755187;11.509921
14.612654;16.488836
19.153036;2.599080
4.001190;4.496196
16.211390;11.017180
9.882386;-1.241981
7.256903;0.369348
12.342283;13.247873
10.657516;0.671780
-1.867882;9.280752
14.053638;10.263325
14.831285;-2.055074
4.459256;2.717461
12.929788;14.378622
12.614256;2.904203
7.199590;-4.294282
11.156146;10.947526
12.978148;-2.746863
-0.773216;4.023470
13.916035;9.667538
13.487536;0.903766
0.872086;6.310929
11.089123;13.827540
11.409759;-0.456663
0.692141;2.769788
8.934067;11.221878
9.910830;-0.077230
7.190932;5.888601
10.634811;10.306292
13.719169;0.713325
4.223191;15.666686
15.119966;12.844755
7.992327;-0.587079
0.909965;4.946787
10.222674;12.099298
15.071726;-1.349240
2.830040;1.915951
13.796371;15.900812
7.672575;2.688795
3.458047;-3.426080
14.830069;13.977031
17.031643;-0.031373
0.239229;0.459958
12.716146;14.255545
17.730137;2.041747
6.532151;2.057654
9.698233;14.693199
8.910629;3.135736
0.236882;6.558717
13.653217;13.566917
13.786322;-0.408916
-0.012952;3.383631
14.396487;13.592806
14.307082;-1.141014
5.599133;2.363602
10.283784;14.195794
13.129530;1.618966
-0.553192;0.578144
15.778358;12.271976
9.523806;2.684407
1.335803;6.828199
15.169000;9.672009
10.749784;-2.103695
2.480076;-1.739813
10.927298;11.289864
8.258677;1.295254
0.482384;-5.862486
9.401623;8.562047
8.763540;-0.375539
6.700861;5.888172
11.772099;9.605935
12.974586;-2.409119
0.849555;1.128215
13.133883;12.673829
17.037125;0.524527
1.510732;-0.770779
8.033179;8.808315
13.826391;0.840353
2.970999;-5.688994
18.315430;14.080447
10.763917;1.378734
4.305546;0.230182
14.526837;15.519345
11.750782;1.843534
5.941138;-1.684034
6.867836;12.189091
10.031064;-1.348265
3.739378;0.911348
8.423479;11.970044
14.472378;-2.681625
4.269899;2.699028
13.429577;17.703581
10.505850;-2.583232
3.899357;-2.412774
6.946558;10.130124
10.268647;-1.151823
-0.574893;4.277555
11.981495;11.346182
15.704531;1.255847
1.718646;0.621354
11.865835;12.563241
12.262078;1.163504
2.029057;0.876230
13.058093;10.238552
17.139778;-1.499237
4.332670;4.430535
12.372478;9.969337
10.400326;-1.823884
7.891418;4.466085
6.684361;5.775106
15.460542;3.884237
3.150041;8.222660
11.831897;11.902921
13.553857;-5.767692
3.592012;9.273573
12.905948;12.148886
12.290199;2.023135
1.892072;10.750706
12.154742;10.906335
11.050775;-0.886557
5.666717;5.028315
14.895300;12.496885
7.686153;-3.093929
1.985315;7.923314
8.231215;8.819366
11.242020;-0.717412
-3.508822;-0.997094
14.662144;10.628596
20.411198;0.848782
2.803744;2.833560
7.874508;11.440825
13.049396;0.017697
3.483363;-3.133893
8.406502;10.573837
13.752155;-1.518411
3.777960;7.099347
5.925765;10.504891
8.189602;0.516898
4.025115;-2.675656
14.901997;13.789843
12.701700;4.563795
1.865921;-6.598109
15.778646;14.686399
10.303170;0.010627
4.299377;-0.672483
10.141343;11.791295
19.752008;-1.777318
2.108803;8.800629
13.336148;14.103368
7.360202;-4.361773
1.433072;-2.680392
20.138214;10.706062
17.605637;-2.865392
4.246646;-5.278717
9.168182;14.126181
18.534199;1.716800
3.933490;13.478476
16.092196;13.431012
11.491261;-3.573257
5.234537;-2.889574
11.600128;12.186617
13.123904;2.931044
7.268263;4.836864
5.371722;11.110986
13.629097;-0.923491
7.478869;5.839255
6.973405;12.243465
13.804360;1.324593
2.230437;4.217346
10.415775;10.569707
13.757395;0.493060
1.648040;4.272626
7.890297;14.276368
11.995301;-2.126620
3.789028;4.757034
9.616657;8.847801
8.927543;-0.723217
0.743852;1.477361
9.408787;14.814122
17.712074;2.469896
3.461251;-2.658706
12.971409;11.272391
12.152237;-5.059912
-0.755744;6.300902
12.868922;15.459393
14.545101;3.850555
3.965262;-2.766560
11.114256;10.888167
9.078824;-0.189874
2.739334;-4.042844
10.771728;16.540428
11.691917;0.786119
-0.310909;0.894976
10.842752;11.087710
9.466974;1.308187
4.866155;2.148949
14.171868;12.466699
14.880219;-2.251465
-0.318794;7.123389
11.296065;12.372280
8.815821;1.813695
0.533661;-1.067313
13.472236;11.524833
9.612105;5.938061
5.679631;-2.941167
9.584973;9.011189
6.726932;1.172623
1.319101;6.758313
10.312766;14.260020
13.670498;3.041661
4.216538;-2.506924
9.290510;9.805608
15.632186;-1.530168
2.224650;2.830236
9.154596;11.838934
13.362095;-0.621905
9.792742;3.342059
11.967991;11.017738
16.993177;2.170089
0.897863;1.352521
17.934593;8.957726
12.994764;1.885083
-1.020657;-2.629974
11.947102;13.563680
14.622787;0.927140
5.158099;7.512771
10.026026;14.155970
16.271568;4.609219
-0.042295;0.916837
8.111407;11.820329
11.867058;1.201194
3.980813;2.029386
11.072211;11.533097
9.916176;-0.021731
3.803949;1.395879
9.602406;10.193683
15.847182;-0.738823
2.432635;-0.314322
13.931080;18.498396
12.275450;0.953451
5.525816;0.439562
15.060850;8.855824
21.560226;-2.161275
0.646916;9.977987
9.608463;10.901033
17.758223;-0.577958
1.585065;4.793121
12.314308;16.807625
10.882303;1.666354
2.035513;2.270049
12.441942;12.320634
8.822187;-0.400797
6.382563;1.399649
7.156651;17.138977
17.619457;4.678551
0.733641;7.234082
8.354646;16.101471
11.612014;-0.766373
-0.544247;2.471021
8.495090;14.750139
6.149712;-0.371843
7.459015;-4.983238
15.623583;10.970109
17.727901;-2.700448
5.614133;2.620795
8.239233;9.542717
8.044463;-2.544260
3.894937;16.052227
7.170187;6.647794
12.283679;-0.903949
4.396652;5.137190
17.977449;15.385238
15.875772;-0.055272
4.467452;-4.331212
12.948219;11.782982
12.897016;-0.294703
-0.272096;3.653865
12.778918;18.874443
12.361183;-0.465857
2.914428;8.866846
10.918145;14.320258
13.003528;5.598183
5.641360;7.164902
12.347902;11.996572
14.303896;0.085329
3.176948;4.143755
13.544712;11.135104
10.346794;-2.182611
1.254344;-0.158540
10.871315;14.034013
13.614707;-3.485622
4.046669;5.862813
13.858015;14.536110
17.015425;-3.594957
2.400286;-4.148948
10.444083;11.100361
8.972038;-0.480255
3.762513;0.789469
6.770184;8.760151
12.102772;-3.405280
0.657014;-0.455024
20.603439;11.583028
11.175465;-2.480510
4.016403;-2.779590
12.172896;12.730272
12.098023;1.852329
-1.942900;4.087025
12.696159;7.722813
13.785851;-3.844948
3.107095;3.503686
6.238838;11.115066
4.217566;2.135479
5.320369;5.265553
10.398926;13.392816
10.458027;1.966822
2.769808;-12.579188
11.110051;10.093588
15.462778;-0.662423
2.285691;-3.221163
17.959019;11.694534
13.701655;1.249550
1.823130;3.893670
12.953579;11.558499
15.594965;1.826475
3.526591;3.794918
16.276707;15.251902
12.717740;2.361750
4.341513;2.996612
9.393738;11.272575
15.648399;-0.426090
4.695088;8.300791
6.007615;10.043158
15.947407;-5.306705
2.666844;-0.730564
16.074066;10.831319
13.159063;0.161764
2.136967;1.722370
9.074135;11.860776
14.979408;1.511851
1.226546;-2.682167
11.082695;16.234272
13.552719;1.097477
3.532538;-2.658308
15.219566;13.411311
18.185965;-0.045630
2.404289;2.090370
8.641432;14.370289
12.848961;-4.753822
-0.557170;-2.957372
9.351647;10.091225
9.987927;1.091164
-0.532590;2.233695
13.552715;10.265472
12.848295;3.837330
4.179582;12.326537
3.707284;15.893959
12.429320;0.721456
4.220421;0.854566
15.683593;12.883368
13.067057;0.520965
3.861770;1.956515
14.787135;12.480970
16.314863;1.403808
3.357644;8.100944
10.043736;14.506704
13.197906;-0.681475
1.546392;-1.717462
12.453609;14.439804
14.950550;0.275457
1.426836;11.471922
9.374223;10.372783
8.687780;-1.491037
3.200252;5.121956
14.101752;12.634707
10.233786;0.701795
-0.101982;-2.563529
16.026260;10.315150
16.148590;1.517892
2.979435;-0.828271
12.498768;10.511885
13.647583;-1.546023
4.878609;2.639050
11.700295;7.235174
6.378480;-5.048337
3.639946;9.205212
9.111056;10.860823
11.253345;2.670942
3.340280;8.845804
14.981094;9.576897
11.346174;2.957620
3.631291;3.718159
14.561857;14.974648
12.074488;0.214721
3.846141;-0.912517
17.556629;15.567339
13.820352;-3.542301
-0.242062;5.925177
12.691813;14.121127
12.264125;4.549684
-2.637276;-0.249196
11.157723;12.146954
12.207517;1.315361
4.949649;11.759335
9.700190;12.737795
11.351976;-2.418249
3.342544;2.138815
7.053580;13.284477
15.769560;-1.242336
1.328199;8.852974
11.148199;12.989041
11.843907;-1.532777
3.230074;4.762143
13.378135;13.186487
12.488583;1.983607
1.925757;4.295445
8.744690;12.032907
19.291389;-1.255099
1.079412;-1.887132
4.119441;9.982135
12.676239;-3.838498
1.022703;3.109188
6.737406;17.823942
11.476230;-0.546372
6.267635;-5.730642
15.688840;14.099084
13.350482;1.876797
6.855863;10.753214
6.180199;16.015789
15.163797;-3.543618
7.280161;5.086127
3.660521;12.984118
11.651556;-5.895918
7.406745;14.530565
10.349193;15.813660
19.297821;0.488235
4.105641;-3.007512
14.030674;11.146221
15.724532;1.977488
1.658544;4.595490
7.907948;9.466118
8.230197;2.007957
4.062551;7.731920
7.084487;11.888472
9.470355;-1.722711
3.349954;15.907196
13.089423;13.015975
13.268422;-1.338703
2.722565;16.595688
11.629696;14.824831
13.813758;-2.372997
0.513700;6.376479
11.991208;11.922974
12.861978;1.595189
0.852218;-5.810084
11.346115;14.444923
12.267444;-0.702783
4.695058;3.962294
12.813252;10.704098
15.724317;-1.350780
3.713077;4.252700
10.406528;18.955875
6.630350;-6.023328
0.251545;8.048084
14.667051;11.918855
13.758524;-0.036664
3.315509;2.681370
9.310822;13.342483
15.059898;-0.242218
3.033268;9.999436
10.725335;13.514886
15.175732;1.593337
2.141063;5.239240
14.163632;15.856463
10.335703;-1.869815
1.450673;9.214598
12.883612;9.237093
15.780415;0.662975
-0.726332;7.183372
14.274923;16.930069
5.606711;1.260802
7.742988;3.725718
8.220710;12.085298
14.285916;-2.204730
5.907689;8.745650
13.774463;13.544776
17.326481;0.501688
0.551890;-4.251570
16.108112;13.143451
13.226670;2.131069
3.167312;6.102175
6.618219;13.599015
13.100804;4.365271
2.011761;-1.204493
16.176891;15.105567
12.870053;3.797816
4.003033;0.453599
12.927678;15.877959
13.594772;-4.482545
1.328791;8.117377
9.835224;15.411894
12.395859;0.646378
3.719841;9.249701
14.604206;9.823359
13.048544;2.624580
4.057440;0.603327
11.287261;12.348480
12.383401;-2.502292
1.281450;-2.359172
13.694363;14.433357
10.762390;1.498119
5.423549;5.657889
9.706618;11.843682
12.551510;3.639940
2.988419;3.896228
15.119421;11.931389
9.779420;-2.390925
-0.702436;2.395807
12.645892;12.487689
9.370199;2.378769
4.254681;2.439372
13.834508;11.288392
14.631624;2.373137
3.983629;2.850493
9.646550;17.313646
17.352619;-3.428337
3.570017;3.195582
7.417850;10.973063
14.404251;1.938684
6.091286;1.516414
8.083387;11.083290
14.731855;2.320714
7.271736;6.875378
11.083677;15.199902
16.568998;1.302460
1.299905;5.475675
14.557219;11.693674
11.802679;-2.534963
1.615687;6.856638
12.423868;8.742853
8.649590;0.831746
2.481868;2.142485
5.669958;9.996926
11.627098;-5.265378
3.401784;5.714563
13.918182;10.996407
12.329424;-2.414154
1.743600;5.546734
8.840345;12.327341
15.101114;0.870509
2.010053;4.959914
13.008637;14.593773
8.283488;-1.387681
-0.350172;4.369208
15.880513;12.287295
16.497602;1.777341
4.697543;4.028193
11.814646;11.611267
15.452626;0.370424
-1.491675;9.037579
14.209799;12.730646
4.784660;-0.617122
3.028558;1.515688
13.451173;10.495232
14.006726;0.542894
2.479949;0.480276
12.719505;11.772249
6.860826;1.552979
5.108854;6.477785
14.043726;15.699070
13.312301;-1.612099
7.494292;1.616915
11.817231;14.144625
12.113710;2.102870
4.337129;-9.113919
15.675129;8.915202
13.660725;-2.481821
0.185081;7.117067
13.200859;16.137966
12.601624;0.115404
4.290176;1.342720
7.354591;11.595888
10.673611;-2.248875
1.447072;-4.524210
15.017984;10.367565
9.460314;1.392684
4.650030;4.132789
14.547220;11.884454
12.797904;1.202951
-0.222325;-0.739896
16.651712;7.354218
12.168492;3.212964
3.293360;14.270384
17.551174;11.786232
18.004410;-1.957625
2.511539;2.141731
4.818005;17.684359
14.696744;1.310199
0.025218;5.686271
12.798742;13.698200
12.472041;1.701609
3.507768;-2.184063
11.934124;8.532633
11.828252;-2.136090
3.361710;0.760192
14.998128;12.842557
12.153307;3.273797
0.183097;1.424687
9.671904;9.971429
12.250062;2.791673
0.835948;4.751793
12.002467;14.790928
12.979386;-2.178604
-0.638592;3.583184
10.263298;15.861194
9.792374;1.876424
2.881919;-2.079791
8.103453;11.814344
15.023818;0.255772
4.901782;6.593801
6.910732;9.571518
7.335319;4.521172
2.555725;2.537073
10.853097;13.020807
17.183975;-3.190443
4.764116;-0.410529
8.956901;14.250062
15.365499;-1.547669
3.515326;-0.258773
14.410385;13.131289
14.337231;-3.653608
1.374095;5.317074
13.600113;12.138641
10.087526;-0.217741
3.872629;6.770415
10.013288;9.135824
10.856228;-1.089440
4.742036;11.447102
12.715265;12.982822
13.898327;1.463351
0.697261;9.838489
13.309787;11.897227
11.326309;-1.367207
4.942780;-0.071936
3.640829;11.575126
7.550021;-2.265033
1.866848;0.866102
10.634834;12.870301
14.436391;-1.516747
0.392406;12.252318
7.304992;15.268353
5.773695;0.731173
0.539630;3.200443
10.494908;11.688694
10.025235;0.472678
6.801228;3.805383
8.388943;14.959294
14.331175;-1.598411
-0.407649;8.811821
16.377033;17.453602
15.901709;2.765139
3.151497;0.580695
12.543836;14.711195
12.669160;-0.427518
1.353976;2.658878
10.493489;9.014216
8.421362;6.158005
6.035196;8.832048
10.015277;14.245765
9.171202;1.690947
0.795859;16.334026
11.254143;13.640473
6.922166;1.494502
7.049179;7.913420
11.237880;8.995058
10.946891;0.229966
3.385108;8.018594
11.617408;14.961883
20.073011;-0.883324
0.241200;7.788258
8.757958;11.056594
12.118094;2.287557
1.167340;9.132314
7.788868;13.458627
11.704076;4.879447
6.115942;8.931776
7.387158;11.088091
10.464674;2.724479
2.620396;-0.585800
9.641537;9.381470
9.465405;-4.145453
1.547379;5.521669
6.561616;16.429558
10.966475;1.435260
3.378517;5.523759
5.462613;11.678209
10.341155;-1.404485
1.577543;0.150726
12.356404;15.129056
9.287237;1.454644
4.961681;6.456627
16.556656;14.864700
8.419996;3.510701
4.255972;6.488069
8.888051;14.233828
15.053606;-3.375468
2.049411;3.287022
12.639486;16.707691
17.769007;-3.858531
5.427468;-10.086448
6.970075;13.926747
8.249264;2.057668
5.873828;6.055758
12.608429;13.857876
14.279147;-1.241270
3.055357;-4.916365
17.017578;14.318192
9.764338;-1.761315
2.543706;3.286925
13.666664;13.778622
12.135644;1.978887
1.961364;3.260775
10.133285;13.579998
10.063461;-0.347347
3.197568;1.680736
13.220732;14.986076
15.245201;-5.541230
1.398344;6.010628
13.206310;12.398194
11.692125;2.060005
0.286466;4.718541
10.480313;14.176144
9.835101;4.846799
-1.362306;3.726489
9.640002;9.009043
9.718470;-2.099839
2.685951;9.291204
4.093557;12.994976
13.183705;-2.108928
-0.550165;0.952180
12.741969;9.174566
18.756367;-4.394673
3.889892;7.586986
12.956738;11.554731
12.048970;2.040717
3.981554;10.492443
15.752666;9.392329
8.115770;4.921822
2.251853;8.075752
13.375079;9.301926
9.132616;-1.992572
1.835828;7.584392
13.256439;11.908907
15.599480;1.395668
-1.204796;4.949949
12.652974;9.165846
16.214905;-0.332342
0.617095;-0.421431
14.820646;10.954372
19.745256;-2.947792
6.746127;7.182653
16.242157;10.790571
11.946781;-1.650084
0.636714;7.167917
10.189147;14.294175
7.371571;0.350847
6.985597;3.250870
10.707026;9.759496
12.324372;0.162562
4.188125;-0.174718
11.833512;12.917015
18.384575;-1.825126
-4.162174;0.984228
9.026772;11.146965
12.839574;0.586976
1.907543;1.810672
13.562362;10.778985
11.784693;2.899649
1.994149;-7.485905
17.368168;16.305624
15.579185;1.614834
4.166634;3.964147
9.523355;8.912930
11.079186;-3.300229
0.426538;3.921917
16.628933;11.455172
9.978123;1.272517
2.425402;-4.988519
11.538750;9.272472
11.773257;5.087948
3.643481;1.482140
9.283434;9.166813
9.746923;2.088485
2.777519;10.083262
11.607700;15.536678
11.622173;-0.451057
6.368620;2.206266
9.509794;12.069790
12.409566;0.047664
2.069150;-2.376548
15.738066;11.903588
9.787191;-3.925948
2.669676;6.063020
12.370098;9.131685
13.357409;4.556588
0.462458;5.571955
10.684706;15.563411
11.464260;-0.484315
5.115480;4.423464
6.810915;11.445084
15.830513;2.147899
3.764045;10.916980
14.396366;11.263781
11.953373;1.787460
2.670016;3.279257
12.938866;12.086266
10.033003;1.718076
6.664832;0.259315
10.611892;11.847642
14.618532;-0.064581
1.230532;6.619345
11.983055;10.162096
10.470058;4.581748
3.102642;13.276185
17.764250;11.761204
11.187082;-3.177275
3.474160;2.380874
10.571614;13.626983
13.481919;0.643365
1.739382;0.443209
12.224709;15.384680
13.843241;3.884367
6.173293;8.038197
9.885586;8.144921
14.275465;0.590752
2.690967;10.718998
11.688126;14.480301
11.860835;-1.246750
4.166266;-1.494825
9.702756;12.233075
10.957862;0.321364
2.504870;6.100219
14.048198;13.915318
10.920358;-1.502646
2.754969;3.404331
10.230418;15.557981
11.550071;-3.831769
3.493327;-1.850482
10.744448;13.945494
10.343384;3.177453
2.107622;0.079935
11.700300;10.823954
14.139152;-3.183935
3.856606;10.434999
14.296667;16.524696
9.202118;-2.890699
5.365844;-0.817916
11.425816;11.567086
13.109977;0.591953
3.515293;5.402538
14.701901;13.689347
19.423689;0.608579
6.224820;-2.208839
14.909636;11.843591
8.172750;-2.145838
2.633010;1.409465
5.423536;10.401390
7.901193;-2.834867
4.933440;4.994090
14.359029;10.024487
15.193930;1.880526
1.244842;0.388688
12.076402;16.311153
11.531051;0.083557
0.190481;3.072395
12.266778;15.580392
11.060189;-1.791890
3.719740;0.601193
10.576939;13.198999
6.225993;-2.006967
4.529112;3.585699
8.420868;11.730472
11.465553;1.962787
4.301885;0.038014
10.448814;13.788455
12.121284;-1.804793
2.411005;12.203221
10.016527;9.952326
14.977013;0.426262
4.853339;-2.509259
12.477764;8.793573
12.947144;-3.158562
4.390137;13.404660
12.491774;12.610204
11.445313;1.314652
2.026081;2.609841
12.592772;9.808196
12.970609;-1.263465
3.851564;-1.769443
10.301147;13.983071
17.503887;1.076586
1.322259;9.345021
10.534848;14.168089
12.648131;-3.196037
1.654517;-0.100205
12.420788;13.655713
11.567105;-1.557436
5.655929;-1.416849
6.909388;11.597117
9.872833;4.182297
0.331493;0.501085
14.510376;12.501699
12.995019;3.188913
5.104492;9.443605
13.721157;16.153936
11.294482;4.242621
3.608371;4.476430
8.395974;14.361933
12.599081;1.896948
-1.677442;-1.243301
15.808321;11.223619
15.021579;-2.185806
6.903519;-5.557437
10.295115;9.212125
20.391003;3.254011
4.471330;7.985484
9.977018;12.264960
6.874058;1.169084
5.800256;2.413988
6.052857;17.579634
16.083546;3.603528
3.604307;2.808822
12.327433;13.703779
11.949164;-0.896865
0.501971;8.840065
13.331230;11.107508
11.230006;0.373560
5.898047;1.065594
11.653680;9.796528
18.877842;-0.352574
1.514870;8.971051
13.014081;10.084774
14.168786;0.498249
6.264877;-5.239658
9.309776;9.757458
13.598517;-2.241971
2.196185;2.209287
